"id";"id_device";"id_type";"event_dt";"time";"latitude";"longitude";"altitude";"azimuth";"speed";"fuel";"odometer";"address";"satellitescount";"hdop";"batterylevel";"state";"from_archive";"odometer_forced";"fuel_expense";"odometer_calculated";"odometer_ext";"sensor_acc";"movementsensor";"sensor_sos";"sensor_odometer"
1014059221;1013019455;0;"2012-01-21 17:24:52.459459";"2012-01-21 17:24:45";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.2;;1;0;0;;0;;"0";"";0;"0"
1014059226;1013019455;0;"2012-01-21 17:24:58.23363";"2012-01-21 17:24:54";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.2;;1;0;0;;0;;"0";"";0;"0"
1014059241;1013019455;0;"2012-01-21 17:25:13.900656";"2012-01-21 17:25:06";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.2;;1;0;0;;0;;"0";"";0;"0"
1014059245;1013019455;0;"2012-01-21 17:25:19.765305";"2012-01-21 17:25:14";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.2;;1;0;0;;0;;"0";"";0;"0"
1014059248;1013019455;0;"2012-01-21 17:25:26.392533";"2012-01-21 17:25:20";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.2;;1;0;0;;0;;"0";"";0;"0"
1014059252;1013019455;0;"2012-01-21 17:25:29.932762";"2012-01-21 17:25:27";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.2;;1;0;0;;0;;"0";"";0;"0"
1014059263;1013019455;0;"2012-01-21 17:25:46.972391";"2012-01-21 17:25:38";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.2;;1;0;0;;0;;"0";"";0;"0"
1014059265;1013019455;0;"2012-01-21 17:25:52.121228";"2012-01-21 17:25:47";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.2;;1;0;0;;0;;"0";"";0;"0"
1014059267;1013019455;0;"2012-01-21 17:25:55.330315";"2012-01-21 17:25:52";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.2;;1;0;0;;0;;"0";"";0;"0"
1014059279;1013019455;0;"2012-01-21 17:26:12.25737";"2012-01-21 17:26:05";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059282;1013019455;0;"2012-01-21 17:26:15.539479";"2012-01-21 17:26:12";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059287;1013019455;0;"2012-01-21 17:26:21.464445";"2012-01-21 17:26:16";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059289;1013019455;0;"2012-01-21 17:26:24.035526";"2012-01-21 17:26:21";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059331;1013019455;0;"2012-01-21 17:27:38.163129";"2012-01-21 17:26:37";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059332;1013019455;0;"2012-01-21 17:27:38.745984";"2012-01-21 17:26:41";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059317;1013019455;0;"2012-01-21 17:27:17.737963";"2012-01-21 17:27:09";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059322;1013019455;0;"2012-01-21 17:27:23.272183";"2012-01-21 17:27:18";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059325;1013019455;0;"2012-01-21 17:27:27.496868";"2012-01-21 17:27:21";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059343;1013019455;0;"2012-01-21 17:27:57.190789";"2012-01-21 17:27:51";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059410;1013019455;0;"2012-01-21 17:29:49.428728";"2012-01-21 17:28:11";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059412;1013019455;0;"2012-01-21 17:29:50.155517";"2012-01-21 17:28:15";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059403;1013019455;0;"2012-01-21 17:29:40.066406";"2012-01-21 17:29:27";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059405;1013019455;0;"2012-01-21 17:29:43.550187";"2012-01-21 17:29:40";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059449;1013019455;0;"2012-01-21 17:30:47.234493";"2012-01-21 17:30:02";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059436;1013019455;0;"2012-01-21 17:30:29.054183";"2012-01-21 17:30:21";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059439;1013019455;0;"2012-01-21 17:30:30.763173";"2012-01-21 17:30:28";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059441;1013019455;0;"2012-01-21 17:30:34.061218";"2012-01-21 17:30:31";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059469;1013019455;0;"2012-01-21 17:31:14.861549";"2012-01-21 17:30:54";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059463;1013019455;0;"2012-01-21 17:31:08.744449";"2012-01-21 17:31:02";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059466;1013019455;0;"2012-01-21 17:31:12.367962";"2012-01-21 17:31:09";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059472;1013019455;0;"2012-01-21 17:31:18.314537";"2012-01-21 17:31:15";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059475;1013019455;0;"2012-01-21 17:31:21.779439";"2012-01-21 17:31:19";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059477;1013019455;0;"2012-01-21 17:31:24.841219";"2012-01-21 17:31:22";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059480;1013019455;0;"2012-01-21 17:31:28.064761";"2012-01-21 17:31:25";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059509;1013019455;0;"2012-01-21 17:32:14.758631";"2012-01-21 17:31:42";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059502;1013019455;0;"2012-01-21 17:32:05.273737";"2012-01-21 17:31:55";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059505;1013019455;0;"2012-01-21 17:32:08.957501";"2012-01-21 17:32:06";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059519;1013019455;0;"2012-01-21 17:32:31.761587";"2012-01-21 17:32:24";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059524;1013019455;0;"2012-01-21 17:32:35.32133";"2012-01-21 17:32:32";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059526;1013019455;0;"2012-01-21 17:32:37.867524";"2012-01-21 17:32:35";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059528;1013019455;0;"2012-01-21 17:32:41.751063";"2012-01-21 17:32:39";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059554;1013019455;0;"2012-01-21 17:33:26.534046";"2012-01-21 17:32:50";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059559;1013019455;0;"2012-01-21 17:33:29.411492";"2012-01-21 17:33:26";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059594;1013019455;0;"2012-01-21 17:34:33.877156";"2012-01-21 17:33:58";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059599;1013019455;0;"2012-01-21 17:34:37.188731";"2012-01-21 17:34:34";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059601;1013019455;0;"2012-01-21 17:34:40.352654";"2012-01-21 17:34:37";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059614;1013019455;0;"2012-01-21 17:34:54.010533";"2012-01-21 17:34:41";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059717;1013019455;0;"2012-01-21 17:37:27.547412";"2012-01-21 17:35:07";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"0";"";0;"0"
1014059713;1013019455;0;"2012-01-21 17:37:22.302069";"2012-01-21 17:36:58";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014059715;1013019455;0;"2012-01-21 17:37:25.26087";"2012-01-21 17:37:22";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014059887;1013019455;0;"2012-01-21 17:41:58.581254";"2012-01-21 17:37:50";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014059880;1013019455;0;"2012-01-21 17:41:51.696061";"2012-01-21 17:41:35";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";11;0.8;;1;0;0;;0;;"0";"";0;"0"
1014059884;1013019455;0;"2012-01-21 17:41:57.83054";"2012-01-21 17:41:52";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";11;0.8;;1;0;0;;0;;"0";"";0;"0"
1014059893;1013019455;0;"2012-01-21 17:42:05.705175";"2012-01-21 17:41:58";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";11;0.8;;1;0;0;;0;;"0";"";0;"0"
1014059917;1013019455;0;"2012-01-21 17:42:45.233891";"2012-01-21 17:42:15";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014059920;1013019455;0;"2012-01-21 17:42:47.847208";"2012-01-21 17:42:28";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014059913;1013019455;0;"2012-01-21 17:42:39.441207";"2012-01-21 17:42:34";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014059916;1013019455;0;"2012-01-21 17:42:44.711006";"2012-01-21 17:42:39";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014059923;1013019455;0;"2012-01-21 17:42:51.115447";"2012-01-21 17:42:48";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014060009;1013019455;0;"2012-01-21 17:45:12.521552";"2012-01-21 17:42:59";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014060016;1013019455;0;"2012-01-21 17:45:19.645827";"2012-01-21 17:43:22";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014060019;1013019455;0;"2012-01-21 17:45:25.564442";"2012-01-21 17:43:25";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014060026;1013019455;0;"2012-01-21 17:45:32.285538";"2012-01-21 17:43:37";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014060028;1013019455;0;"2012-01-21 17:45:34.692066";"2012-01-21 17:43:42";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014060004;1013019455;0;"2012-01-21 17:45:07.029797";"2012-01-21 17:44:25";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014060008;1013019455;0;"2012-01-21 17:45:10.218922";"2012-01-21 17:45:07";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014060013;1013019455;0;"2012-01-21 17:45:15.80329";"2012-01-21 17:45:13";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014060022;1013019455;0;"2012-01-21 17:45:29.457754";"2012-01-21 17:45:23";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014060023;1013019455;0;"2012-01-21 17:45:30.094983";"2012-01-21 17:45:26";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014060031;1013019455;0;"2012-01-21 17:45:37.839481";"2012-01-21 17:45:35";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014060035;1013019455;0;"2012-01-21 17:45:43.671126";"2012-01-21 17:45:38";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014060065;1013019455;0;"2012-01-21 17:46:29.875718";"2012-01-21 17:45:55";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";9;0.8;;1;0;0;;0;;"0";"";0;"0"
1014060083;1013019455;0;"2012-01-21 17:46:51.933499";"2012-01-21 17:45:59";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
1014060060;1013019455;0;"2012-01-21 17:46:20.56252";"2012-01-21 17:46:15";53.210930;50.202825;152;0;0.00;;343157;"ул. Карбышева, 79, Самара, Самарская область, Россия";10;0.8;;1;0;0;;0;;"0";"";0;"0"
