"id";"id_device";"id_type";"event_dt";"time";"latitude";"longitude";"altitude";"azimuth";"speed";"fuel";"odometer";"address";"satellitescount";"hdop";"batterylevel";"state";"from_archive";"odometer_forced";"fuel_expense";"odometer_calculated";"odometer_ext";"sensor_acc";"movementsensor";"sensor_sos";"sensor_odometer"
1014763776;1013019461;0;"2012-02-14 23:30:58.462715";"2012-02-14 23:30:56";53.254675;50.230012;149;0;0.00;;166426;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";9;1;;1;0;0;;0;;"1";"";0;"11954"
1014763779;1013019461;0;"2012-02-14 23:31:01.361946";"2012-02-14 23:30:59";53.254675;50.230012;149;0;0.00;;166426;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"11954"
1014763781;1013019461;0;"2012-02-14 23:31:04.289658";"2012-02-14 23:31:02";53.254675;50.230012;149;0;0.00;;166426;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"11954"
1014763784;1013019461;0;"2012-02-14 23:31:07.967649";"2012-02-14 23:31:05";53.254675;50.230012;149;0;0.00;;166426;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";9;1;;1;0;0;;0;;"1";"";0;"11954"
1014763786;1013019461;0;"2012-02-14 23:31:10.47499";"2012-02-14 23:31:08";53.254675;50.230012;149;0;0.00;;166426;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";9;1;;1;0;0;;0;;"1";"";0;"11954"
1014763788;1013019461;0;"2012-02-14 23:31:13.295643";"2012-02-14 23:31:11";53.254675;50.230012;149;0;0.00;;166426;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"11954"
1014763792;1013019461;0;"2012-02-14 23:31:17.050736";"2012-02-14 23:31:14";53.254675;50.230012;149;0;0.00;;166426;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";9;0.8;;1;0;0;;0;;"1";"";0;"11954"
1014763795;1013019461;0;"2012-02-14 23:31:19.447586";"2012-02-14 23:31:17";53.254675;50.230012;149;0;0.00;;166426;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";9;1;;1;0;0;;0;;"1";"";0;"11954"
1014763797;1013019461;0;"2012-02-14 23:31:22.258874";"2012-02-14 23:31:20";53.254675;50.230012;149;0;0.00;;166426;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";9;1;;1;0;0;;0;;"1";"";0;"11954"
1014763799;1013019461;0;"2012-02-14 23:31:25.461928";"2012-02-14 23:31:23";53.254675;50.230012;149;0;0.00;;166426;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";9;1;;1;0;0;;0;;"1";"";0;"11954"
1014763801;1013019461;0;"2012-02-14 23:31:28.295169";"2012-02-14 23:31:26";53.254675;50.230012;149;0;0.00;;166426;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";9;1;;1;0;0;;0;;"1";"";0;"11954"
1014763804;1013019461;0;"2012-02-14 23:31:32.033486";"2012-02-14 23:31:29";53.254675;50.230012;149;0;0.00;;166426;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";8;1.1;;1;0;0;;0;;"1";"";0;"11954"
1014763808;1013019461;0;"2012-02-14 23:31:34.437795";"2012-02-14 23:31:32";53.254675;50.230012;149;0;0.00;;166426;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";9;0.8;;1;0;0;;0;;"1";"";0;"11954"
1014763810;1013019461;0;"2012-02-14 23:31:37.423475";"2012-02-14 23:31:35";53.254675;50.230012;149;0;0.00;;166426;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"11954"
1014763812;1013019461;0;"2012-02-14 23:31:40.269005";"2012-02-14 23:31:38";53.254675;50.230012;149;0;0.00;;166426;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";9;0.8;;1;0;0;;0;;"1";"";0;"11954"
1014763814;1013019461;0;"2012-02-14 23:31:43.917017";"2012-02-14 23:31:41";53.254675;50.230012;149;0;0.00;;166426;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"11954"
1014763816;1013019461;0;"2012-02-14 23:31:46.437054";"2012-02-14 23:31:44";53.254675;50.230012;149;0;0.00;;166426;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"11954"
1014763819;1013019461;0;"2012-02-14 23:31:49.578145";"2012-02-14 23:31:47";53.254675;50.230012;149;0;0.00;;166426;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"11954"
1014763822;1013019461;0;"2012-02-14 23:31:52.372643";"2012-02-14 23:31:50";53.254675;50.230012;149;0;0.00;;166426;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"11954"
