"id";"id_device";"id_type";"event_dt";"time";"latitude";"longitude";"altitude";"azimuth";"speed";"fuel";"odometer";"address";"satellitescount";"hdop";"batterylevel";"state";"from_archive";"odometer_forced";"fuel_expense";"odometer_calculated";"odometer_ext";"sensor_acc";"movementsensor";"sensor_sos";"sensor_odometer"
1017832067;1437380;0;"2012-05-29 05:49:54.715595";"2012-05-29 05:49:53";53.198352;50.168452;140;0;0.00;;978581;"Самара, ул. Юрия Гагарина, 25";9;1.2;1;4;0;0;;0;;"1";"";0;"26377"
1017832078;1437380;0;"2012-05-29 05:50:24.643119";"2012-05-29 05:50:23";53.198352;50.168452;140;0;0.00;;978581;"Самара, ул. Юрия Гагарина, 25";10;1.1;1;4;0;0;;0;;"1";"";0;"26377"
1017832094;1437380;0;"2012-05-29 05:50:55.615981";"2012-05-29 05:50:54";53.198352;50.168452;140;0;0.00;;978581;"Самара, ул. Юрия Гагарина, 25";10;1.1;1;4;0;0;;0;;"1";"";0;"26377"
1017832902;1437380;0;"2012-05-29 06:21:06.994345";"2012-05-29 06:20:53";53.198537;50.168727;171;0;0.00;;978609;"Самара, ул. Юрия Гагарина, 27";11;0.8;1;4;0;0;;0;;"1";"";0;"26405"
1017832913;1437380;0;"2012-05-29 06:21:25.497667";"2012-05-29 06:21:19";53.198537;50.168727;171;0;0.00;;978609;"Самара, ул. Юрия Гагарина, 27";11;0.8;1;4;0;0;;0;;"1";"";0;"26405"
1017832923;1437380;0;"2012-05-29 06:21:52.09887";"2012-05-29 06:21:50";53.198537;50.168727;171;0;0.00;;978609;"Самара, ул. Юрия Гагарина, 27";11;0.8;1;4;0;0;;0;;"1";"";0;"26405"
1017832937;1437380;0;"2012-05-29 06:22:21.493108";"2012-05-29 06:22:20";53.199080;50.168535;155;74;11.70;;978696;"Самара, ул. Юрия Гагарина, 23";11;0.8;1;1;0;0;;0;;"1";"";0;"26492"
1017832951;1437380;0;"2012-05-29 06:22:51.548864";"2012-05-29 06:22:50";53.199195;50.170407;147;84;7.59;;978822;"Самара, ул. Мяги, 28";11;0.8;1;1;0;0;;0;;"1";"";0;"26618"
1017832966;1437380;0;"2012-05-29 06:23:22.458526";"2012-05-29 06:23:21";53.199482;50.170982;149;350;19.46;;978889;"Самара, ул. Мяги, 28";11;0.8;1;1;0;0;;0;;"1";"";0;"26685"
1017832980;1437380;0;"2012-05-29 06:23:53.569983";"2012-05-29 06:23:52";53.199642;50.170932;147;0;0.00;;978908;"Самара, ул. Мяги, 28";9;1.1;1;1;0;0;;0;;"1";"";0;"26704"
1017832993;1437380;0;"2012-05-29 06:24:23.494078";"2012-05-29 06:24:22";53.200045;50.170800;142;334;21.30;;978953;"ул. Юрия Гагарина, 18, Самара, Самарская область, Российская Федерация";11;0.8;1;1;0;0;;0;;"1";"";0;"26749"
1017833004;1437380;0;"2012-05-29 06:24:53.566779";"2012-05-29 06:24:52";53.200087;50.166980;141;294;2.50;;979212;"Клинический пр., Самара, Самарская область, Российская Федерация";11;0.8;1;1;0;0;;0;;"1";"";0;"27008"
1017833017;1437380;0;"2012-05-29 06:25:23.666209";"2012-05-29 06:25:22";53.201622;50.166527;139;352;5.09;;979389;"Клинический пр., Самара, Самарская область, Российская Федерация";11;0.8;1;1;0;0;;0;;"1";"";0;"27185"
1017833030;1437380;0;"2012-05-29 06:25:57.03225";"2012-05-29 06:25:53";53.202907;50.165662;133;328;45.58;;979547;"Клинический пр., Самара, Самарская область, Российская Федерация";11;0.8;1;1;0;0;;0;;"1";"";0;"27343"
1017833041;1437380;0;"2012-05-29 06:26:24.468945";"2012-05-29 06:26:23";53.204320;50.165722;128;58;17.89;;979752;"Самара, просп. Карла Маркса, 165Б корпус 2";11;0.8;1;1;0;0;;0;;"1";"";0;"27548"
1017833054;1437380;0;"2012-05-29 06:26:55.587209";"2012-05-29 06:26:54";53.204372;50.165735;130;234;13.00;;979785;"Самара, просп. Карла Маркса, 165Б корпус 2";11;0.8;1;1;0;0;;0;;"1";"";0;"27581"
1017833079;1437380;0;"2012-05-29 06:27:25.522808";"2012-05-29 06:27:24";53.203447;50.165035;128;0;0.00;;979931;"Клинический пр., Самара, Самарская область, Российская Федерация";11;0.8;1;1;0;0;;0;;"1";"";0;"27727"
1017833101;1437380;0;"2012-05-29 06:27:56.872116";"2012-05-29 06:27:55";53.202355;50.166257;132;0;0.00;;980077;"Клинический пр., Самара, Самарская область, Российская Федерация";11;0.8;1;1;0;0;;0;;"1";"";0;"27873"
1017833127;1437380;0;"2012-05-29 06:28:32.988604";"2012-05-29 06:28:25";53.202330;50.166382;137;28;7.37;;980091;"Клинический пр., Самара, Самарская область, Российская Федерация";11;0.8;1;1;0;0;;0;;"1";"";0;"27887"
1017833141;1437380;0;"2012-05-29 06:28:55.634757";"2012-05-29 06:28:54";53.202352;50.166407;137;0;0.00;;980094;"Клинический пр., Самара, Самарская область, Российская Федерация";11;0.8;1;1;0;0;;0;;"1";"";0;"27890"
1017833153;1437380;0;"2012-05-29 06:29:26.614956";"2012-05-29 06:29:25";53.201420;50.166547;135;176;34.65;;980204;"Клинический пр., Самара, Самарская область, Российская Федерация";11;0.8;1;1;0;0;;0;;"1";"";0;"28000"
1017833166;1437380;0;"2012-05-29 06:29:56.677425";"2012-05-29 06:29:55";53.201227;50.168930;136;88;19.76;;980393;"Самара, ул. Юрия Гагарина, 18 корпус а";11;0.8;1;1;0;0;;0;;"1";"";0;"28189"
1017833178;1437380;0;"2012-05-29 06:30:25.502526";"2012-05-29 06:30:24";53.202507;50.169547;136;0;0.00;;980576;"Самара, ул. Юрия Гагарина, 20Б";11;0.8;1;1;0;0;;0;;"1";"";0;"28372"
1017833192;1437380;0;"2012-05-29 06:30:56.533008";"2012-05-29 06:30:55";53.202507;50.169547;136;0;0.00;;980576;"Самара, ул. Юрия Гагарина, 20Б";11;0.8;1;4;0;0;;0;;"1";"";0;"28372"
1017833203;1437380;0;"2012-05-29 06:31:26.73323";"2012-05-29 06:31:25";53.203142;50.169182;139;324;23.46;;980656;"Самара, просп. Карла Маркса, 165Б корпус 1";11;0.8;1;1;0;0;;0;;"1";"";0;"28452"
1017833218;1437380;0;"2012-05-29 06:31:57.6478";"2012-05-29 06:31:56";53.203470;50.169757;138;88;4.69;;980741;"Самара, просп. Карла Маркса, 165А";9;1;1;1;0;0;;0;;"1";"";0;"28537"
1017833231;1437380;0;"2012-05-29 06:32:27.574977";"2012-05-29 06:32:26";53.203472;50.169790;138;0;0.00;;980743;"Самара, просп. Карла Маркса, 165А";9;1;1;4;0;0;;0;;"1";"";0;"28539"
1017833244;1437380;0;"2012-05-29 06:32:58.571151";"2012-05-29 06:32:57";53.203472;50.169790;138;0;0.00;;980743;"Самара, просп. Карла Маркса, 165А";9;0.8;1;4;0;0;;0;;"1";"";0;"28539"
1017833260;1437380;0;"2012-05-29 06:33:27.637251";"2012-05-29 06:33:26";53.203472;50.169790;138;0;0.00;;980743;"Самара, просп. Карла Маркса, 165А";10;0.8;1;4;0;0;;0;;"1";"";0;"28539"
1017833277;1437380;0;"2012-05-29 06:33:58.543583";"2012-05-29 06:33:57";53.203472;50.169790;138;0;0.00;;980743;"Самара, просп. Карла Маркса, 165А";9;1;1;4;0;0;;0;;"1";"";0;"28539"
1017833300;1437380;0;"2012-05-29 06:34:29.557602";"2012-05-29 06:34:28";53.203472;50.169790;138;0;0.00;;980743;"Самара, просп. Карла Маркса, 165А";9;1;1;4;0;0;;0;;"1";"";0;"28539"
1017833316;1437380;0;"2012-05-29 06:34:59.658457";"2012-05-29 06:34:58";53.203472;50.169790;138;0;0.00;;980743;"Самара, просп. Карла Маркса, 165А";9;1;1;4;0;0;;0;;"1";"";0;"28539"
1017833329;1437380;0;"2012-05-29 06:35:30.460401";"2012-05-29 06:35:29";53.203472;50.169790;138;0;0.00;;980743;"Самара, просп. Карла Маркса, 165А";10;0.8;1;4;0;0;;0;;"1";"";0;"28539"
1017833343;1437380;0;"2012-05-29 06:35:57.500172";"2012-05-29 06:35:56";53.203472;50.169790;138;0;0.00;;980743;"Самара, просп. Карла Маркса, 165А";10;1;1;4;0;0;;0;;"1";"";0;"28539"
1017833360;1437380;0;"2012-05-29 06:36:27.62262";"2012-05-29 06:36:26";53.203572;50.170310;143;0;0.00;;980795;"Самара, просп. Карла Маркса, 165А корпус 1";12;0.6;1;4;0;0;;0;;"1";"";0;"28591"
1017833376;1437380;0;"2012-05-29 06:36:58.617504";"2012-05-29 06:36:57";53.203320;50.169280;142;266;13.85;;980871;"Самара, просп. Карла Маркса, 165Б корпус 2";11;0.8;1;1;0;0;;0;;"1";"";0;"28667"
1017833386;1437380;0;"2012-05-29 06:37:28.647601";"2012-05-29 06:37:27";53.202427;50.169562;140;166;19.41;;981010;"Самара, ул. Юрия Гагарина, 20Б";10;0.8;1;1;0;0;;0;;"1";"";0;"28806"
1017833399;1437380;0;"2012-05-29 06:37:59.529804";"2012-05-29 06:37:58";53.201165;50.167610;139;266;24.48;;981271;"Самара, ул. Юрия Гагарина, 16";10;1;1;1;0;0;;0;;"1";"";0;"29067"
1017833411;1437380;0;"2012-05-29 06:38:33.572296";"2012-05-29 06:38:28";53.200625;50.166700;134;168;19.22;;981390;"Клинический пр., Самара, Самарская область, Российская Федерация";12;0.6;1;1;0;0;;0;;"1";"";0;"29186"
1017833424;1437380;0;"2012-05-29 06:38:59.415937";"2012-05-29 06:38:58";53.200102;50.164347;140;286;50.49;;981617;"ул. Юрия Гагарина, 8-10, Самара, Самарская область, Российская Федерация";10;0.8;1;1;0;0;;0;;"1";"";0;"29413"
1017833443;1437380;0;"2012-05-29 06:39:23.437717";"2012-05-29 06:39:22";53.198605;50.160520;138;234;47.58;;981937;"Самара, ул. Тухачевского, 222";10;0.8;1;1;0;0;;0;;"1";"";0;"29733"
1017833458;1437380;0;"2012-05-29 06:39:53.436783";"2012-05-29 06:39:52";53.198812;50.158922;138;314;6.28;;982087;"Магнитогорская ул., 3-5, Самара, Самарская область, Российская Федерация";12;0.6;1;1;0;0;;0;;"1";"";0;"29883"
1017833473;1437380;0;"2012-05-29 06:40:25.366858";"2012-05-29 06:40:22";53.200430;50.156952;134;322;23.59;;982311;"Самара, Магнитогорская ул., 1";10;0.8;1;1;0;0;;0;;"1";"";0;"30107"
1017833485;1437380;0;"2012-05-29 06:40:53.594305";"2012-05-29 06:40:52";53.200325;50.155640;134;234;41.74;;982428;"Самара, просп. Карла Маркса, 124";8;1.1;1;1;0;0;;0;;"1";"";0;"30224"
1017833504;1437380;0;"2012-05-29 06:41:24.622261";"2012-05-29 06:41:23";53.199920;50.153217;131;320;38.28;;982650;"Самара, Киевская ул., 10";9;1.1;1;1;0;0;;0;;"1";"";0;"30446"
1017833514;1437380;0;"2012-05-29 06:41:54.531541";"2012-05-29 06:41:53";53.201522;50.151250;123;0;0.00;;982871;"Киевская ул., 10, Самара, Самарская область, Российская Федерация";11;0.8;1;1;0;0;;0;;"1";"";0;"30667"
1017833528;1437380;0;"2012-05-29 06:42:24.503362";"2012-05-29 06:42:23";53.201522;50.151250;123;0;0.00;;982871;"Киевская ул., 10, Самара, Самарская область, Российская Федерация";11;0.8;1;4;0;0;;0;;"1";"";0;"30667"
1017833541;1437380;0;"2012-05-29 06:42:54.494897";"2012-05-29 06:42:53";53.201522;50.151250;123;0;0.00;;982871;"Киевская ул., 10, Самара, Самарская область, Российская Федерация";11;0.8;1;4;0;0;;0;;"1";"";0;"30667"
1017833554;1437380;0;"2012-05-29 06:43:24.451722";"2012-05-29 06:43:23";53.201842;50.150757;131;0;0.00;;982920;"Самара, Киевская ул., 1 корпус 1";10;0.8;1;4;0;0;;0;;"1";"";0;"30716"
1017833571;1437380;0;"2012-05-29 06:43:54.494182";"2012-05-29 06:43:53";53.201842;50.150757;131;0;0.00;;982920;"Самара, Киевская ул., 1 корпус 1";9;1.1;1;4;0;0;;0;;"1";"";0;"30716"
1017833587;1437380;0;"2012-05-29 06:44:25.454967";"2012-05-29 06:44:24";53.201842;50.150757;131;0;0.00;;982920;"Самара, Киевская ул., 1 корпус 1";10;0.8;1;4;0;0;;0;;"1";"";0;"30716"
1017833599;1437380;0;"2012-05-29 06:44:54.535538";"2012-05-29 06:44:53";53.201842;50.150757;131;0;0.00;;982920;"Самара, Киевская ул., 1 корпус 1";10;0.8;1;4;0;0;;0;;"1";"";0;"30716"
1017833612;1437380;0;"2012-05-29 06:45:24.424295";"2012-05-29 06:45:23";53.202285;50.150267;126;0;0.00;;982979;"Киевская ул., 10, Самара, Самарская область, Российская Федерация";11;0.8;1;1;0;0;;0;;"1";"";0;"30775"
1017833633;1437380;0;"2012-05-29 06:45:55.572216";"2012-05-29 06:45:54";53.202285;50.150267;126;0;0.00;;982979;"Киевская ул., 10, Самара, Самарская область, Российская Федерация";9;1.1;1;4;0;0;;0;;"1";"";0;"30775"
1017833650;1437380;0;"2012-05-29 06:46:26.99324";"2012-05-29 06:46:25";53.202285;50.150267;126;0;0.00;;982979;"Киевская ул., 10, Самара, Самарская область, Российская Федерация";11;0.8;1;4;0;0;;0;;"1";"";0;"30775"
1017833668;1437380;0;"2012-05-29 06:46:57.263107";"2012-05-29 06:46:55";53.202462;50.150062;131;322;13.82;;983003;"Киевская ул., 10, Самара, Самарская область, Российская Федерация";11;0.8;1;1;0;0;;0;;"1";"";0;"30799"
1017833682;1437380;0;"2012-05-29 06:47:26.550973";"2012-05-29 06:47:25";53.202587;50.149917;130;0;0.00;;983020;"Киевская ул., 10, Самара, Самарская область, Российская Федерация";11;0.8;1;1;0;0;;0;;"1";"";0;"30816"
1017833697;1437380;0;"2012-05-29 06:47:57.475639";"2012-05-29 06:47:56";53.202587;50.149917;130;0;0.00;;983020;"Киевская ул., 10, Самара, Самарская область, Российская Федерация";11;0.8;1;4;0;0;;0;;"1";"";0;"30816"
1017833709;1437380;0;"2012-05-29 06:48:27.466661";"2012-05-29 06:48:26";53.202587;50.149917;130;0;0.00;;983020;"Киевская ул., 10, Самара, Самарская область, Российская Федерация";11;0.8;1;4;0;0;;0;;"1";"";0;"30816"
1017833721;1437380;0;"2012-05-29 06:48:57.529687";"2012-05-29 06:48:56";53.203037;50.149402;120;328;43.06;;983082;"Самара, Киевская ул., 1 корпус 1";11;0.8;1;1;0;0;;0;;"1";"";0;"30878"
1017833735;1437380;0;"2012-05-29 06:49:28.400997";"2012-05-29 06:49:27";53.203202;50.146330;118;264;23.35;;983302;"Самара, Московское ш., 4Д";11;0.8;1;1;0;0;;0;;"1";"";0;"31098"
1017833748;1437380;0;"2012-05-29 06:49:59.442063";"2012-05-29 06:49:58";53.203110;50.143267;115;0;0.00;;983507;"Самара, Московское ш., 2Б";11;0.8;1;1;0;0;;0;;"1";"";0;"31303"
1017833766;1437380;0;"2012-05-29 06:50:29.687316";"2012-05-29 06:50:28";53.203110;50.143267;115;0;0.00;;983507;"Самара, Московское ш., 2Б";10;0.8;1;4;0;0;;0;;"1";"";0;"31303"
1017833781;1437380;0;"2012-05-29 06:51:02.942888";"2012-05-29 06:50:59";53.203052;50.140592;109;272;12.43;;983686;"Самара, Московское ш., 4 строение 2";11;0.8;1;1;0;0;;0;;"1";"";0;"31482"
1017833796;1437380;0;"2012-05-29 06:51:30.528937";"2012-05-29 06:51:29";53.203052;50.140462;108;0;0.00;;983695;"Самара, Московское ш., 4 строение 2";11;0.8;1;1;0;0;;0;;"1";"";0;"31491"
1017833807;1437380;0;"2012-05-29 06:52:01.459928";"2012-05-29 06:52:00";53.203012;50.139502;111;274;30.15;;983769;"Самара, Московское ш., 4 строение 2";11;0.8;1;1;0;0;;0;;"1";"";0;"31565"
1017833825;1437380;0;"2012-05-29 06:52:31.47486";"2012-05-29 06:52:30";53.202590;50.137755;107;230;7.22;;983903;"Самара, ул. Мичурина, 54";9;1;1;1;0;0;;0;;"1";"";0;"31699"
1017833846;1437380;0;"2012-05-29 06:53:01.567094";"2012-05-29 06:53:00";53.202127;50.136642;112;0;0.00;;983994;"Открытый Университет Израиля, Самарский Филиал, НОУ, ул. Мичурина, 52, г. Самара, Самарская область, Российская Федерация, 443096";8;1.1;1;1;0;0;;0;;"1";"";0;"31790"
1017833870;1437380;0;"2012-05-29 06:53:32.616701";"2012-05-29 06:53:31";53.201770;50.135907;120;0;0.00;;984059;"Самара, ул. Мичурина, 52";10;0.8;1;4;0;0;;0;;"1";"";0;"31855"
1017833894;1437380;0;"2012-05-29 06:54:02.520287";"2012-05-29 06:54:01";53.201587;50.135977;148;234;8.24;;984080;"Самара, ул. Мичурина, 52";9;0.8;1;1;0;0;;0;;"1";"";0;"31876"
1017833918;1437380;0;"2012-05-29 06:54:35.70759";"2012-05-29 06:54:31";53.202622;50.134147;116;310;16.63;;984266;"Больничная ул., 37, Самара, Самарская область, Российская Федерация";10;0.8;1;1;0;0;;0;;"1";"";0;"32062"
1017833935;1437380;0;"2012-05-29 06:55:02.60943";"2012-05-29 06:55:01";53.202800;50.132332;104;0;0.00;;984406;"Самара, Первомайская ул., 36";10;0.8;1;1;0;0;;0;;"1";"";0;"32202"
1017833955;1437380;0;"2012-05-29 06:55:32.657895";"2012-05-29 06:55:31";53.202842;50.132242;101;0;0.00;;984420;"Самара, Первомайская ул., 36";10;0.8;1;4;0;0;;0;;"1";"";0;"32216"
1017833976;1437380;0;"2012-05-29 06:56:02.574518";"2012-05-29 06:56:01";53.202042;50.132627;99;230;9.63;;984543;"Самара, Первомайская ул., 36";9;1;1;1;0;0;;0;;"1";"";0;"32339"
1017833993;1437380;0;"2012-05-29 06:56:33.458255";"2012-05-29 06:56:32";53.200817;50.131257;97;142;18.63;;984743;"Самара, Первомайская ул., 36";9;1;1;1;0;0;;0;;"1";"";0;"32539"
1017834008;1437380;0;"2012-05-29 06:57:03.36529";"2012-05-29 06:57:02";53.200467;50.131807;99;0;0.00;;984797;"Самара, Первомайская ул., 36";10;0.8;1;1;0;0;;0;;"1";"";0;"32593"
1017834021;1437380;0;"2012-05-29 06:57:34.453782";"2012-05-29 06:57:33";53.200252;50.132092;103;0;0.00;;984827;"Самара, Первомайская ул., 36";9;0.8;1;4;0;0;;0;;"1";"";0;"32623"
1017834038;1437380;0;"2012-05-29 06:58:05.188274";"2012-05-29 06:58:03";53.199727;50.131205;108;250;22.21;;984917;"Самара, ул. Мичурина, 8";9;1;1;1;0;0;;0;;"1";"";0;"32713"
1017834050;1437380;0;"2012-05-29 06:58:35.61329";"2012-05-29 06:58:34";53.201180;50.128845;101;324;3.19;;985153;"Самара, Полевая ул., 86";9;1;1;1;0;0;;0;;"1";"";0;"32949"
