"id";"id_device";"id_type";"event_dt";"time";"latitude";"longitude";"altitude";"azimuth";"speed";"fuel";"odometer";"address";"satellitescount";"hdop";"batterylevel";"state";"from_archive";"odometer_forced";"fuel_expense";"odometer_calculated";"odometer_ext";"sensor_acc";"movementsensor";"sensor_sos";"sensor_odometer"
1017668817;1437379;0;"2012-05-24 10:31:36.878071";"2012-05-24 10:31:35";56.248690;51.555217;172;0;0.00;;1138049;"Кизнерский, Удмуртская Республика, Российская Федерация";10;0.8;1;4;0;0;;0;;"1";"";0;"6373"
1017668829;1437379;0;"2012-05-24 10:32:07.808182";"2012-05-24 10:32:06";56.248715;51.555100;171;128;12.50;;1138057;"Кизнерский, Удмуртская Республика, Российская Федерация";10;0.8;1;1;0;0;;0;;"1";"";0;"6381"
1017668830;1437379;0;"2012-05-24 10:32:10.323959";"2012-05-24 10:32:09";56.248665;51.555312;172;96;19.39;;1138071;"Кизнерский, Удмуртская Республика, Российская Федерация";10;0.8;1;1;0;0;;0;;"1";"";0;"6395"
1017668837;1437379;0;"2012-05-24 10:32:22.89167";"2012-05-24 10:32:21";56.248552;51.556292;173;126;28.28;;1138136;"Кизнерский, Удмуртская Республика, Российская Федерация";10;0.8;1;1;0;0;;0;;"1";"";0;"6460"
1017668844;1437379;0;"2012-05-24 10:32:42.89444";"2012-05-24 10:32:41";56.246772;51.560592;178;126;80.08;;1138469;"Кизнерский, Удмуртская Республика, Российская Федерация";10;0.8;1;1;0;0;;0;;"1";"";0;"6793"
1017668849;1437379;0;"2012-05-24 10:32:55.842618";"2012-05-24 10:32:54";56.245160;51.564482;177;126;84.23;;1138770;"Кизнерский, Удмуртская Республика, Российская Федерация";10;0.8;1;1;0;0;;0;;"1";"";0;"7094"
1017668856;1437379;0;"2012-05-24 10:33:08.830542";"2012-05-24 10:33:07";56.243427;51.568317;164;132;86.01;;1139077;"Кизнерский, Удмуртская Республика, Российская Федерация";8;1;1;1;0;0;;0;;"1";"";0;"7401"
1017668859;1437379;0;"2012-05-24 10:33:20.80226";"2012-05-24 10:33:19";56.241437;51.571932;152;128;100.69;;1139392;"Кизнерский, Удмуртская Республика, Российская Федерация";8;1;1;1;0;0;;0;;"1";"";0;"7716"
1017668868;1437379;0;"2012-05-24 10:33:32.970597";"2012-05-24 10:33:31";56.239690;51.576172;155;120;97.47;;1139720;"Кизнерский, Удмуртская Республика, Российская Федерация";8;1;1;1;0;0;;0;;"1";"";0;"8044"
1017668875;1437379;0;"2012-05-24 10:33:43.819367";"2012-05-24 10:33:42";56.238537;51.580740;145;108;104.97;;1140033;"Кизнерский, Удмуртская Республика, Российская Федерация";10;0.8;1;1;0;0;;0;;"1";"";0;"8357"
1017668884;1437379;0;"2012-05-24 10:33:54.792406";"2012-05-24 10:33:53";56.237532;51.585502;124;110;101.51;;1140349;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"8673"
1017668891;1437379;0;"2012-05-24 10:34:07.921927";"2012-05-24 10:34:06";56.236447;51.590555;117;110;83.54;;1140686;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"9010"
1017668898;1437379;0;"2012-05-24 10:34:20.875086";"2012-05-24 10:34:19";56.235215;51.595117;113;124;88.84;;1141002;"Ямышка, Российская Федерация";10;0.8;1;1;0;0;;0;;"1";"";0;"9326"
1017668906;1437379;0;"2012-05-24 10:34:35.988818";"2012-05-24 10:34:34";56.233162;51.598595;123;154;68.10;;1141323;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"9647"
1017668918;1437379;0;"2012-05-24 10:34:52.912936";"2012-05-24 10:34:51";56.230620;51.600692;132;154;60.50;;1141634;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"9958"
1017668930;1437379;0;"2012-05-24 10:35:12.91309";"2012-05-24 10:35:11";56.227897;51.602892;148;156;62.10;;1141967;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"10291"
1017668937;1437379;0;"2012-05-24 10:35:23.749825";"2012-05-24 10:35:22";56.226267;51.604150;159;156;62.23;;1142164;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"10488"
1017668941;1437379;0;"2012-05-24 10:35:33.868609";"2012-05-24 10:35:32";56.224912;51.604732;169;190;59.39;;1142322;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"10646"
1017668949;1437379;0;"2012-05-24 10:35:50.934367";"2012-05-24 10:35:49";56.222325;51.603250;174;180;65.06;;1142627;"Кизнерский, Удмуртская Республика, Российская Федерация";10;0.8;1;1;0;0;;0;;"1";"";0;"10951"
1017668956;1437379;0;"2012-05-24 10:36:04.763026";"2012-05-24 10:36:03";56.219432;51.603137;175;176;88.28;;1142949;"Кизнерский, Удмуртская Республика, Российская Федерация";10;0.8;1;1;0;0;;0;;"1";"";0;"11273"
1017668958;1437379;0;"2012-05-24 10:36:10.141896";"2012-05-24 10:36:08";56.218347;51.603542;178;154;88.27;;1143073;"Кизнерский, Удмуртская Республика, Российская Федерация";10;0.8;1;1;0;0;;0;;"1";"";0;"11397"
1017668964;1437379;0;"2012-05-24 10:36:22.748797";"2012-05-24 10:36:21";56.215807;51.606255;186;148;91.80;;1143402;"Кизнерский, Удмуртская Республика, Российская Федерация";10;0.8;1;1;0;0;;0;;"1";"";0;"11726"
1017668968;1437379;0;"2012-05-24 10:36:34.905259";"2012-05-24 10:36:33";56.213465;51.608817;193;148;82.54;;1143708;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"12032"
1017668974;1437379;0;"2012-05-24 10:36:48.836095";"2012-05-24 10:36:47";56.211055;51.611462;196;148;82.99;;1144023;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"12347"
1017668977;1437379;0;"2012-05-24 10:36:57.759021";"2012-05-24 10:36:56";56.209757;51.613540;197;118;76.95;;1144219;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"12543"
1017668985;1437379;0;"2012-05-24 10:37:12.84775";"2012-05-24 10:37:11";56.208902;51.618852;196;104;86.32;;1144563;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"12887"
1017668991;1437379;0;"2012-05-24 10:37:25.81394";"2012-05-24 10:37:24";56.208117;51.623812;198;106;90.67;;1144884;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"13208"
1017668997;1437379;0;"2012-05-24 10:37:37.842612";"2012-05-24 10:37:36";56.207290;51.628572;199;106;94.60;;1145194;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"13518"
1017669003;1437379;0;"2012-05-24 10:37:49.945111";"2012-05-24 10:37:48";56.206412;51.633522;199;106;99.38;;1145517;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"13841"
1017669007;1437379;0;"2012-05-24 10:38:00.914849";"2012-05-24 10:37:59";56.205582;51.638250;196;106;100.32;;1145825;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"14149"
1017669014;1437379;0;"2012-05-24 10:38:12.893302";"2012-05-24 10:38:11";56.204557;51.642725;194;114;82.62;;1146126;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"14450"
1017669019;1437379;0;"2012-05-24 10:38:26.021103";"2012-05-24 10:38:24";56.203247;51.646505;193;154;72.95;;1146409;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"14733"
1017669027;1437379;0;"2012-05-24 10:38:40.180537";"2012-05-24 10:38:38";56.200617;51.647977;192;162;84.38;;1146715;"Кизнерский, Удмуртская Республика, Российская Федерация";8;1;1;1;0;0;;0;;"1";"";0;"15039"
1017669033;1437379;0;"2012-05-24 10:38:52.885734";"2012-05-24 10:38:51";56.197952;51.649480;197;158;84.69;;1147026;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"15350"
1017669055;1437379;0;"2012-05-24 10:40:03.04002";"2012-05-24 10:39:03";56.195427;51.651442;190;154;100.32;;1147333;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"15657"
1017669057;1437379;0;"2012-05-24 10:40:04.7403";"2012-05-24 10:39:14";56.192965;51.653407;176;154;96.12;;1147633;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"15957"
1017669066;1437379;0;"2012-05-24 10:40:32.255841";"2012-05-24 10:39:38";56.187487;51.657745;178;154;98.90;;1148300;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;3;0;;0;;"1";"";0;"16624"
1017669068;1437379;0;"2012-05-24 10:40:33.304078";"2012-05-24 10:39:51";56.184837;51.659885;178;154;86.67;;1148624;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;3;0;;0;;"1";"";0;"16948"
1017669069;1437379;0;"2012-05-24 10:40:34.017799";"2012-05-24 10:40:04";56.182347;51.661885;175;154;68.84;;1148928;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;3;0;;0;;"1";"";0;"17252"
1017669065;1437379;0;"2012-05-24 10:40:30.063509";"2012-05-24 10:40:26";56.178047;51.665292;179;154;92.25;;1149452;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"17776"
1017669072;1437379;0;"2012-05-24 10:40:39.801422";"2012-05-24 10:40:38";56.175577;51.667232;187;156;85.06;;1149752;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"18076"
1017669076;1437379;0;"2012-05-24 10:40:53.886915";"2012-05-24 10:40:52";56.173032;51.669577;189;138;84.73;;1150072;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"18396"
1017669082;1437379;0;"2012-05-24 10:41:05.861827";"2012-05-24 10:41:04";56.171082;51.672957;185;136;92.54;;1150375;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"18699"
1017669088;1437379;0;"2012-05-24 10:41:20.596737";"2012-05-24 10:41:16";56.169025;51.676535;185;136;97.53;;1150694;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"19018"
1017669154;1437379;0;"2012-05-24 10:44:32.483858";"2012-05-24 10:41:27";56.167042;51.679817;179;136;94.95;;1150995;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"19319"
1017669442;1437379;0;"2012-05-24 10:58:24.505112";"2012-05-24 10:42:26";56.159477;51.698235;135;106;62.49;;1152454;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;3;0;;0;;"1";"";0;"20778"
1017669443;1437379;0;"2012-05-24 10:58:25.510274";"2012-05-24 10:42:42";56.158697;51.702860;116;106;74.60;;1152755;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;3;0;;0;;"1";"";0;"21079"
1017669444;1437379;0;"2012-05-24 10:58:26.512651";"2012-05-24 10:42:48";56.158502;51.705310;109;88;86.58;;1152909;"Бемыж, Удмуртская Республика, Российская Федерация";9;0.8;1;1;3;0;;0;;"1";"";0;"21233"
1017669447;1437379;0;"2012-05-24 10:58:33.291401";"2012-05-24 10:43:01";56.159317;51.710545;104;70;84.03;;1153248;"Бемыж, Удмуртская Республика, Российская Федерация";9;0.8;1;1;3;0;;0;;"1";"";0;"21572"
1017669448;1437379;0;"2012-05-24 10:58:34.832054";"2012-05-24 10:43:15";56.160257;51.715222;102;70;87.75;;1153558;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;3;0;;0;;"1";"";0;"21882"
1017669450;1437379;0;"2012-05-24 10:58:36.029361";"2012-05-24 10:43:27";56.161207;51.719902;98;70;97.06;;1153868;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;3;0;;0;;"1";"";0;"22192"
1017669451;1437379;0;"2012-05-24 10:58:36.900932";"2012-05-24 10:43:39";56.162177;51.724700;113;70;92.14;;1154186;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;3;0;;0;;"1";"";0;"22510"
1017669452;1437379;0;"2012-05-24 10:58:37.856955";"2012-05-24 10:43:52";56.163075;51.729530;135;74;82.75;;1154503;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;3;0;;0;;"1";"";0;"22827"
1017669453;1437379;0;"2012-05-24 10:58:38.978971";"2012-05-24 10:44:06";56.163602;51.734582;158;80;85.08;;1154823;"Кизнерский, Удмуртская Республика, Российская Федерация";6;1.5;1;1;3;0;;0;;"1";"";0;"23147"
1017669454;1437379;0;"2012-05-24 10:58:40.140862";"2012-05-24 10:44:19";56.164012;51.739767;174;82;96.43;;1155149;"Кизнерский, Удмуртская Республика, Российская Федерация";8;1.2;1;1;3;0;;0;;"1";"";0;"23473"
1017669455;1437379;0;"2012-05-24 10:58:41.154742";"2012-05-24 10:44:30";56.164375;51.744800;177;82;108.38;;1155465;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;3;0;;0;;"1";"";0;"23789"
1017669456;1437379;0;"2012-05-24 10:58:42.322319";"2012-05-24 10:44:40";56.164777;51.749772;172;80;114.92;;1155778;"Кизнерский, Удмуртская Республика, Российская Федерация";9;0.8;1;1;3;0;;0;;"1";"";0;"24102"
